date,open,high,low,close,volume,average,barCount
2015-12-09,121.35,122.14,120.51,121.68,1987057.0,121.422,8136
2015-12-10,121.79,122.03,121.49,121.84,1144412.0,121.738,5157
2015-12-11,123.02,124.1,122.87,123.76,2610195.0,123.534,11225
2015-12-14,123.08,123.14,121.75,122.16,1842736.0,122.459,8991
2015-12-15,121.0,121.59,120.83,121.44,1511709.0,121.259,7656
2015-12-16,121.07,122.16,120.52,121.18,2398873.0,121.155,10439
2015-12-17,121.74,122.78,121.64,122.55,2050618.0,122.288,8253
2015-12-18,123.11,123.52,122.82,123.23,2056286.0,123.218,9360
2015-12-21,123.43,123.77,122.92,123.2,1248395.0,123.297,5702
2015-12-22,122.65,122.79,121.99,122.31,1107534.0,122.336,5481
2015-12-23,121.25,121.61,120.87,121.39,1651104.0,121.249,7297
2015-12-24,121.47,121.87,121.41,121.83,634255.0,121.638,2589
2015-12-28,121.93,122.67,121.85,122.19,1436655.0,122.21,6338
2015-12-29,121.69,121.74,120.02,120.16,1407304.0,120.673,6650
2015-12-30,119.92,120.54,119.67,120.04,1104361.0,120.049,5556
2015-12-31,120.57,120.86,120.25,120.58,1794841.0,120.585,7997
2016-01-04,121.89,122.45,121.32,121.45,1813098.0,121.961,8686
2016-01-05,120.88,121.49,120.66,120.96,1366930.0,121.056,6578
2016-01-06,122.3,122.62,122.06,122.59,1761978.0,122.391,7922
2016-01-07,122.69,122.93,121.79,122.81,2012403.0,122.511,8723
2016-01-08,122.4,123.46,122.24,123.36,2238131.0,122.824,9585
2016-01-11,122.04,122.79,121.87,122.01,2180964.0,122.298,10395
2016-01-12,122.34,124.32,122.15,123.77,2730662.0,123.475,12095
2016-01-13,123.53,125.5,123.27,124.99,3458122.0,124.42,14600
2016-01-14,124.47,124.96,123.34,123.82,3074276.0,124.098,13159
2016-01-15,125.47,125.96,125.08,125.75,3005665.0,125.598,12443
2016-01-19,125.13,126.06,124.95,125.36,1930632.0,125.535,8837
2016-01-20,127.0,127.91,126.42,126.68,3592199.0,127.124,14965
2016-01-21,126.94,127.27,125.68,125.82,2250885.0,126.33,10562
2016-01-22,124.91,125.53,124.53,125.34,2259345.0,125.106,9782
2016-01-25,125.95,126.27,125.66,126.02,1211222.0,125.961,5691
2016-01-26,125.99,126.45,125.75,126.08,1251125.0,126.089,6132
2016-01-27,125.78,126.29,125.19,126.05,1609555.0,125.764,7599
2016-01-28,125.56,126.41,125.46,126.23,1557000.0,126.039,7152
2016-01-29,127.41,127.86,126.92,127.3,2326700.0,127.314,10969
2016-02-01,126.79,127.07,126.3,126.67,1775874.0,126.642,8485
2016-02-02,128.16,129.04,128.0,128.99,1819038.0,128.502,7972
2016-02-03,128.28,129.93,127.92,127.94,2384668.0,128.758,11753
2016-02-04,128.15,128.59,127.51,128.55,1877120.0,128.15,8621
2016-02-05,127.86,129.0,127.59,128.74,1748902.0,128.395,7969
2016-02-08,129.7,131.62,129.68,131.45,2350915.0,131.008,11208
2016-02-09,132.04,132.06,130.96,131.65,2161476.0,131.573,10215
2016-02-10,131.7,132.83,131.12,132.83,1838137.0,132.045,9944
2016-02-11,134.46,135.25,133.02,133.64,3585008.0,134.099,17595
2016-02-12,132.64,133.13,130.93,131.52,2419056.0,131.935,11891
2016-02-16,130.72,130.74,129.8,130.15,1788149.0,130.305,8649
2016-02-17,129.65,129.82,128.71,129.32,1988511.0,129.136,9009
2016-02-18,129.39,130.99,129.36,130.89,1686771.0,130.351,7663
2016-02-19,130.94,131.82,130.73,131.0,1498846.0,131.196,7628
2016-02-22,130.78,131.01,130.7,130.89,488971.0,130.84,2380
2016-02-23,129.86,131.73,129.79,131.46,1567726.0,131.109,7345
2016-02-24,132.42,133.38,130.95,131.22,1871801.0,132.312,8886
2016-02-25,131.47,132.54,131.32,131.67,1316128.0,131.887,6969
2016-02-26,130.28,130.81,130.05,130.42,1769377.0,130.418,7381
2016-02-29,130.47,131.17,130.42,130.85,1126732.0,130.767,5566
2016-03-01,130.84,130.84,128.33,128.46,2286614.0,128.898,9218
2016-03-02,128.32,128.97,128.21,128.96,1066158.0,128.614,5245
2016-03-03,129.04,129.93,128.78,129.44,1288653.0,129.413,5913
2016-03-04,128.74,129.12,127.76,128.62,1429589.0,128.272,6289
2016-03-07,128.44,128.67,128.05,128.55,636488.0,128.364,3098
2016-03-08,130.32,130.98,129.95,130.01,1371314.0,130.36,6481
2016-03-09,129.11,129.69,128.84,129.19,1244182.0,129.126,5633
2016-03-10,129.52,129.84,127.93,128.68,1560430.0,128.611,7556
2016-03-11,128.87,128.87,127.22,127.38,1356008.0,127.672,6232
2016-03-14,127.84,128.38,127.66,127.78,883180.0,127.984,3899
2016-03-15,128.47,128.65,127.62,127.85,943093.0,128.053,4351
2016-03-16,127.76,128.52,127.38,128.24,1327720.0,127.909,5441
2016-03-17,128.51,129.34,128.5,128.76,1372046.0,128.959,6211
2016-03-18,129.04,129.51,128.71,129.07,1192169.0,129.119,5327
2016-03-21,128.25,128.61,127.75,128.05,662548.0,128.136,2989
2016-03-22,128.83,129.01,127.93,128.04,878434.0,128.56,3343
2016-03-23,128.42,129.81,128.29,129.51,1296480.0,129.131,4506
2016-03-24,130.58,130.64,129.01,129.49,843418.0,129.782,3188
2016-03-28,129.39,130.16,129.29,129.7,572626.0,129.753,2653
2016-03-29,130.38,131.09,130.04,131.06,1010168.0,130.55,4450
2016-03-30,130.03,130.07,128.98,129.71,1013549.0,129.53,4932
2016-03-31,130.01,130.8,129.8,130.52,984321.0,130.382,3757
2016-04-01,130.98,131.12,129.91,130.67,1001878.0,130.55,4417
2016-04-04,130.78,130.97,130.28,130.74,474710.0,130.711,2017
2016-04-05,132.01,132.36,131.79,132.16,545030.0,132.104,2531
2016-04-06,131.51,131.67,130.75,131.25,562974.0,131.23,2630
2016-04-07,132.2,132.98,132.03,132.84,680191.0,132.636,3193
2016-04-08,132.21,132.4,131.64,132.02,499166.0,132.0,2717
2016-04-11,131.37,132.18,131.12,131.82,464910.0,131.65,2418
2016-04-12,131.07,131.55,130.53,130.93,484503.0,130.971,2288
2016-04-13,130.69,131.58,130.53,131.39,668883.0,131.04,3104
2016-04-14,130.91,131.3,130.5,130.78,566836.0,130.893,2922
2016-04-15,131.29,132.15,131.27,131.83,642406.0,131.901,2804
2016-04-18,131.33,131.42,130.67,131.33,687799.0,131.073,2742
2016-04-19,131.08,131.3,130.3,130.94,654254.0,130.834,2580
2016-04-20,131.18,131.65,129.28,129.46,1417494.0,130.397,4860
2016-04-21,128.44,129.06,128.29,128.71,781667.0,128.678,3527
2016-04-22,128.85,128.9,128.26,128.37,604359.0,128.567,2459
2016-04-25,128.06,128.5,127.85,127.85,674617.0,128.132,2965
2016-04-26,127.75,127.75,127.13,127.26,863280.0,127.389,2989
2016-04-27,127.95,128.82,127.65,128.49,1045735.0,128.221,4389
2016-04-28,128.21,129.14,128.05,129.03,1110738.0,128.734,5247
2016-04-29,128.44,129.7,128.2,129.41,859612.0,129.049,3834
2016-05-02,128.66,128.89,127.8,127.84,1907469.0,128.211,6694
2016-05-03,129.55,130.01,129.36,129.46,1596674.0,129.594,5307
2016-05-04,129.68,130.17,129.19,130.17,805517.0,129.778,3835
2016-05-05,130.06,131.06,129.71,131.03,817106.0,130.482,3765
2016-05-06,130.86,130.86,130.3,130.46,906181.0,130.537,3813
2016-05-09,130.46,130.88,130.33,130.85,634424.0,130.684,3559
2016-05-10,130.87,131.11,130.65,130.89,550139.0,130.884,2788
2016-05-11,130.86,131.99,130.67,131.61,985443.0,131.504,3985
2016-05-12,130.63,131.17,130.6,131.0,915457.0,130.903,3940
2016-05-13,131.47,132.32,131.23,132.28,1334572.0,131.885,4709
2016-05-16,131.64,131.65,130.99,131.16,776768.0,131.262,3244
2016-05-17,131.22,131.82,131.22,131.27,693200.0,131.498,3523
2016-05-18,130.78,130.84,128.91,129.5,2000076.0,129.694,8394
2016-05-19,129.68,130.32,129.67,130.03,934752.0,130.038,4230
2016-05-20,129.68,130.4,129.56,130.12,838719.0,130.028,3570
2016-05-23,130.37,130.71,129.92,130.43,786070.0,130.313,3242
2016-05-24,129.97,130.19,129.24,129.88,925512.0,129.707,3845
2016-05-25,129.86,130.24,129.32,129.37,1048571.0,129.785,4272
2016-05-26,129.84,130.45,129.8,130.0,1020121.0,130.149,4166
2016-05-27,130.16,130.25,129.7,129.82,1094578.0,129.957,4583
2016-05-31,129.05,130.44,128.98,130.16,1246649.0,129.941,5448
2016-06-01,130.65,131.27,130.12,130.4,1817688.0,130.676,6485
2016-06-02,130.89,131.68,130.88,131.34,1239930.0,131.376,5172
2016-06-03,132.86,133.21,132.61,133.21,1832758.0,132.942,7466
2016-06-06,132.78,132.89,132.11,132.23,1114694.0,132.449,4458
2016-06-07,132.65,132.98,132.54,132.58,746863.0,132.703,2991
2016-06-08,132.91,133.42,132.72,133.26,991419.0,133.15,3403
2016-06-09,134.36,134.53,133.93,134.15,1260386.0,134.233,4724
2016-06-10,134.81,135.33,134.27,134.6,1519673.0,134.885,5796
2016-06-13,135.1,135.38,134.77,135.38,1068353.0,135.127,4094
2016-06-14,136.17,136.22,135.22,135.31,1903691.0,135.765,5952
2016-06-15,135.53,136.22,135.34,135.78,1402065.0,135.791,6433
2016-06-16,136.75,137.56,136.18,136.47,1904342.0,136.873,6825
2016-06-17,136.2,136.26,135.27,135.64,978169.0,135.561,4477
2016-06-20,134.22,134.55,134.02,134.17,1262150.0,134.249,5386
2016-06-21,134.26,134.58,133.47,133.57,1096884.0,133.934,5294
2016-06-22,133.49,133.98,133.26,133.72,919010.0,133.66,3819
2016-06-23,132.59,133.31,132.08,132.4,1669165.0,132.598,6775
2016-06-24,136.52,136.52,135.3,135.73,3357193.0,135.748,14598
2016-06-27,138.48,139.59,138.4,139.19,2447714.0,139.094,10180
2016-06-28,139.43,139.89,138.88,139.45,1993619.0,139.423,8627
2016-06-29,139.68,140.13,138.27,138.42,1992498.0,139.389,8891
2016-06-30,138.81,139.94,138.1,138.85,2562219.0,138.958,10199
2016-07-01,140.81,140.81,139.19,140.6,2315257.0,140.154,9813
2016-07-05,141.8,142.91,141.7,142.32,1336436.0,142.432,6185
2016-07-06,142.79,143.0,141.96,142.55,2026375.0,142.441,8173
2016-07-07,142.09,143.18,141.79,142.52,1408718.0,142.409,6127
2016-07-08,142.94,143.59,142.36,143.59,1290439.0,143.123,5102
2016-07-11,143.07,143.46,142.25,142.33,1099276.0,142.732,4729
2016-07-12,140.42,140.86,139.65,140.08,1622476.0,140.212,7026
2016-07-13,141.37,141.76,140.96,141.63,1068428.0,141.467,4892
2016-07-14,139.29,139.84,139.09,139.61,1487410.0,139.443,6579
2016-07-15,138.89,139.11,138.18,138.43,1230416.0,138.522,5047
2016-07-18,139.08,139.26,137.73,138.23,1130987.0,138.366,4884
2016-07-19,138.92,139.31,138.41,139.1,1132130.0,138.993,4009
2016-07-20,138.21,138.51,137.92,138.29,761872.0,138.179,3646
2016-07-21,137.04,138.62,136.99,138.55,1485921.0,137.91,6130
2016-07-22,137.91,139.24,137.88,138.81,997472.0,138.684,4288
2016-07-25,138.92,139.26,138.59,138.71,721134.0,138.941,3312
2016-07-26,139.49,139.49,138.46,138.94,865873.0,138.847,3851
2016-07-27,139.55,140.65,139.4,140.65,1151009.0,140.021,5366
2016-07-28,139.78,140.83,139.71,140.41,969119.0,140.29,4466
2016-07-29,140.45,141.68,140.23,141.58,1546798.0,141.018,6623
2016-08-01,139.78,140.5,139.62,139.81,1394678.0,139.948,5865
2016-08-02,137.83,139.26,137.5,138.31,1473327.0,138.314,6126
2016-08-03,138.6,138.77,137.92,138.43,773546.0,138.412,3376
2016-08-04,139.46,140.16,139.28,139.43,885441.0,139.665,3607
2016-08-05,139.02,139.18,137.83,138.0,1198962.0,138.381,4312
2016-08-08,137.6,138.53,137.32,138.22,930815.0,138.059,4189
2016-08-09,138.71,139.72,138.62,139.55,879045.0,139.247,4427
2016-08-10,139.95,140.51,139.49,140.12,863344.0,140.037,4125
2016-08-11,140.07,140.08,138.54,138.91,950215.0,139.123,4056
2016-08-12,140.41,140.86,139.87,140.08,1009114.0,140.277,4645
2016-08-15,139.34,139.63,138.75,138.76,792241.0,139.132,3498
2016-08-16,139.03,139.15,138.23,138.39,1001902.0,138.537,4505
2016-08-17,138.63,139.44,138.51,139.25,852855.0,138.973,4140
2016-08-18,139.2,139.76,138.79,139.41,638143.0,139.292,2979
2016-08-19,138.64,139.05,138.1,138.69,1254835.0,138.431,5404
2016-08-22,139.68,140.14,139.37,139.87,1073650.0,139.834,4826
2016-08-23,140.29,140.58,139.68,139.99,813836.0,140.107,3671
2016-08-24,140.13,140.18,139.39,139.68,861271.0,139.779,3697
2016-08-25,139.26,139.78,138.97,139.15,1086960.0,139.312,5024
2016-08-26,139.74,140.68,138.22,138.42,2433339.0,139.409,10093
2016-08-29,139.37,140.35,139.21,140.25,916095.0,139.866,4346
2016-08-30,140.14,140.26,139.7,139.7,980055.0,139.958,4283
2016-08-31,139.67,140.17,139.34,139.87,1162992.0,139.856,5326
2016-09-01,138.62,140.09,138.58,139.78,1651376.0,139.467,7289
2016-09-02,138.95,139.05,138.17,138.64,1642979.0,138.528,7204
2016-09-06,138.71,140.08,138.51,139.65,1802001.0,139.544,7621
2016-09-07,140.37,140.42,139.56,139.56,981623.0,139.905,4872
2016-09-08,138.86,139.27,137.26,137.83,2365999.0,138.058,9060
2016-09-09,136.05,136.11,135.42,135.52,2109026.0,135.69,9056
2016-09-12,135.34,135.83,135.17,135.6,1310227.0,135.529,6334
2016-09-13,135.88,135.99,133.38,134.06,2740569.0,134.369,11972
2016-09-14,134.05,134.9,134.05,134.26,1277279.0,134.509,5817
2016-09-15,133.61,134.05,133.03,133.66,2100071.0,133.543,9468
2016-09-16,134.58,134.79,134.22,134.79,1346800.0,134.486,5870
2016-09-19,134.52,134.86,134.26,134.29,868912.0,134.497,3670
2016-09-20,135.15,135.57,134.67,134.81,985478.0,135.159,4272
2016-09-21,134.6,135.89,134.23,135.86,2141241.0,135.162,8946
2016-09-22,136.62,137.29,136.51,136.89,1303256.0,136.973,5643
2016-09-23,137.03,137.34,136.71,136.77,991712.0,136.998,4565
2016-09-26,137.07,137.83,137.03,137.64,1213373.0,137.518,5297
2016-09-27,138.58,138.79,137.95,138.7,1280933.0,138.478,5719
2016-09-28,138.49,139.15,138.23,138.44,1600113.0,138.63,7413
2016-09-29,137.55,139.06,137.45,138.73,1613791.0,138.37,7135
2016-09-30,138.55,138.64,136.88,137.58,2435892.0,137.601,9267
2016-10-03,137.68,137.75,136.76,136.81,1200288.0,137.078,4742
2016-10-04,136.65,136.84,135.16,135.22,2139196.0,135.726,9224
2016-10-05,135.06,135.08,134.12,134.64,1802632.0,134.505,7482
2016-10-06,133.97,134.69,133.69,133.84,1504065.0,134.064,6933
2016-10-07,133.93,134.29,133.1,133.95,1592674.0,133.693,6429
2016-10-10,132.88,133.16,132.51,133.15,682268.0,132.845,2913
2016-10-11,132.81,133.53,132.57,132.8,1268766.0,133.047,5676
2016-10-12,132.67,133.01,132.25,132.97,1402022.0,132.629,6026
2016-10-13,133.63,133.93,133.37,133.42,1284239.0,133.647,5747
2016-10-14,132.25,132.94,131.54,131.61,1979341.0,132.211,7577
2016-10-17,132.1,132.73,132.1,132.45,1462720.0,132.456,6140
2016-10-18,131.87,132.88,131.84,132.87,1025974.0,132.544,4523
2016-10-19,132.37,133.27,132.33,133.0,1445752.0,132.793,6262
2016-10-20,133.64,133.75,132.91,133.1,1146122.0,133.262,4748
2016-10-21,133.52,133.71,132.87,133.33,1629747.0,133.337,6504
2016-10-24,133.45,133.45,132.29,132.78,977400.0,132.676,5270
2016-10-25,132.53,133.55,132.49,133.04,916418.0,133.103,4324
2016-10-26,132.46,132.79,132.01,132.19,1192476.0,132.35,5553
2016-10-27,131.03,131.05,130.07,130.78,1953705.0,130.57,8978
2016-10-28,130.39,130.92,130.33,130.49,1395330.0,130.557,6211
2016-10-31,130.88,131.26,130.71,131.24,1238343.0,131.002,5779
2016-11-01,130.13,131.59,129.88,131.01,2409075.0,130.743,10862
2016-11-02,131.31,132.11,131.03,131.63,1896803.0,131.545,8795
2016-11-03,130.76,131.05,130.44,130.58,1140317.0,130.686,5589
2016-11-04,131.27,131.79,131.14,131.73,1169469.0,131.496,5829
2016-11-07,130.75,131.0,130.45,130.61,663703.0,130.718,3119
2016-11-08,131.0,131.21,129.71,130.06,1694263.0,130.205,7253
2016-11-09,127.22,127.36,124.24,124.61,5827407.0,125.716,22657
2016-11-10,123.97,124.96,122.72,122.72,4611761.0,123.771,19860
2016-11-11,122.98,123.04,121.66,122.05,1710153.0,122.398,6534
2016-11-14,121.3,122.66,120.73,121.36,4367568.0,121.63,16466
2016-11-15,122.2,122.8,121.79,121.93,1972934.0,122.202,9251
2016-11-16,122.28,123.11,122.17,122.99,1684503.0,122.649,7453
2016-11-17,121.91,122.11,121.0,121.21,1876308.0,121.565,7955
2016-11-18,121.63,121.95,120.35,120.86,2067959.0,120.916,9262
2016-11-21,121.2,121.47,120.9,121.16,1096900.0,121.175,5369
2016-11-22,121.66,121.76,120.89,121.1,1455019.0,121.281,7179
2016-11-23,119.99,120.9,119.25,120.66,2534537.0,120.096,12077
2016-11-25,121.21,121.29,120.4,120.81,668671.0,120.861,3845
2016-11-28,121.41,121.73,121.1,121.7,1372909.0,121.45,6410
2016-11-29,121.49,122.4,121.22,122.14,1767475.0,121.824,7031
2016-11-30,119.87,121.01,119.49,120.22,3715001.0,120.221,13510
2016-12-01,118.47,118.99,117.64,118.82,3406484.0,118.41,13197
2016-12-02,119.21,120.21,119.15,119.58,2138561.0,119.735,9086
2016-12-05,118.91,120.39,118.46,119.49,2413605.0,119.471,11103
2016-12-06,119.66,119.94,119.13,119.41,1688976.0,119.461,7408
2016-12-07,119.84,120.62,119.82,120.39,1755752.0,120.258,7668
2016-12-08,119.13,119.3,118.78,119.02,2297413.0,119.012,9488
2016-12-09,118.64,118.85,117.29,117.51,2283974.0,117.874,9583
2016-12-12,117.27,117.79,116.89,117.7,1899510.0,117.391,7713
2016-12-13,118.37,118.49,117.45,118.15,2849044.0,117.934,10653
2016-12-14,119.1,119.21,116.82,116.82,3822703.0,118.263,15917
2016-12-15,117.59,118.29,117.03,117.4,2656795.0,117.623,11269
2016-12-16,117.61,117.91,116.81,117.16,2672555.0,117.338,9515
2016-12-19,117.98,118.57,117.74,118.41,1685051.0,118.29,6929
2016-12-20,117.62,117.9,117.39,117.79,782228.0,117.671,3930
2016-12-21,117.92,118.4,117.74,118.32,672838.0,118.129,3351
2016-12-22,117.54,118.0,117.51,117.8,810346.0,117.728,4192
2016-12-23,118.24,118.39,117.95,118.03,696053.0,118.125,2390
2016-12-27,117.39,117.68,117.24,117.65,934130.0,117.436,3348
2016-12-28,117.88,118.88,117.7,118.5,1494165.0,118.403,5052
2016-12-29,118.78,119.27,118.67,118.93,1355784.0,118.882,6965
2016-12-30,118.76,119.65,118.72,119.13,1781280.0,119.18,7587
2017-01-03,118.4,119.99,118.19,119.68,1886621.0,119.2,9313
2017-01-04,119.76,120.24,119.45,120.1,1149322.0,119.814,5794
2017-01-05,120.42,122.0,120.18,121.97,2020235.0,121.376,9711
2017-01-06,121.13,121.54,120.75,120.82,1174369.0,121.006,5471
2017-01-09,121.88,122.0,121.47,121.85,806977.0,121.699,3954
2017-01-10,121.57,121.9,121.28,121.74,958260.0,121.626,4318
2017-01-11,121.89,122.69,121.41,122.15,2093782.0,122.055,7660
2017-01-12,122.75,123.14,121.84,121.87,1506120.0,122.612,6436
2017-01-13,121.34,121.74,120.62,121.31,1203437.0,121.073,6465
2017-01-17,122.8,122.93,122.0,122.59,1054301.0,122.506,5185
2017-01-18,121.77,121.96,120.92,121.02,1175404.0,121.334,5739
2017-01-19,120.47,120.57,119.56,120.19,1474190.0,119.954,6956
2017-01-20,119.84,120.3,119.29,119.96,1582206.0,119.812,7162
2017-01-23,120.32,121.87,120.03,121.14,1329420.0,121.208,7491
2017-01-24,120.74,121.12,119.8,120.32,847090.0,120.368,4765
2017-01-25,119.29,119.59,118.57,118.83,1074148.0,118.986,5977
2017-01-26,118.91,119.25,118.33,119.2,728989.0,118.895,3841
2017-01-27,119.39,119.82,119.26,119.61,1081590.0,119.518,4284
2017-01-30,119.44,119.87,119.21,119.28,714409.0,119.496,3942
2017-01-31,119.35,120.39,119.25,120.12,1444804.0,120.009,6514
2017-02-01,119.08,119.53,118.59,119.11,1376893.0,119.091,6235
2017-02-02,119.93,120.12,119.0,119.06,953092.0,119.485,4351
2017-02-03,119.45,119.87,118.48,119.02,1268184.0,119.117,6366
2017-02-06,119.75,120.13,119.12,119.72,915405.0,119.774,4855
2017-02-07,119.74,121.01,119.47,120.58,1175682.0,120.491,6158
2017-02-08,121.42,122.26,121.42,122.22,1809401.0,121.882,9006
2017-02-09,121.41,121.59,120.68,120.83,2019945.0,120.934,9010
2017-02-10,120.12,120.95,120.12,120.77,1206006.0,120.645,5855
2017-02-13,120.25,120.41,119.89,120.39,1048515.0,120.2,4901
2017-02-14,120.24,120.29,118.84,119.51,1899452.0,119.29,8269
2017-02-15,118.78,119.22,118.65,118.97,1090509.0,118.9,4984
2017-02-16,119.21,120.2,119.13,119.61,1312362.0,119.838,6279
2017-02-17,120.61,120.7,120.13,120.33,978187.0,120.421,4249
2017-02-21,119.69,120.61,119.6,120.1,894729.0,120.243,4243
2017-02-22,120.81,120.82,119.6,120.3,1062401.0,120.186,5325
2017-02-23,120.61,120.73,120.33,120.68,577905.0,120.539,2977
2017-02-24,121.36,122.14,121.27,121.98,1360986.0,121.764,5713
2017-02-27,121.81,121.89,121.23,121.27,991932.0,121.551,5337
2017-02-28,121.53,122.07,121.33,121.76,1059228.0,121.7,5304
2017-03-01,119.41,119.55,118.96,119.46,1334405.0,119.281,6099
2017-03-02,119.01,119.21,118.61,119.05,1197669.0,118.898,5395
2017-03-03,119.23,119.34,118.56,119.34,1646002.0,118.956,6869
2017-03-06,119.12,119.12,118.52,118.79,520349.0,118.761,2564
2017-03-07,118.46,118.68,118.25,118.42,625756.0,118.46,2858
2017-03-08,117.3,117.94,117.24,117.76,1481421.0,117.611,6101
2017-03-09,117.34,117.48,116.77,116.85,1102819.0,117.04,5186
2017-03-10,117.14,117.31,116.69,117.24,897933.0,117.016,4258
2017-03-13,116.8,117.09,116.49,116.49,748638.0,116.786,3270
2017-03-14,116.77,117.35,116.71,117.07,1175403.0,117.128,4990
2017-03-15,117.57,118.83,117.44,118.49,1617404.0,118.079,7531
2017-03-16,118.01,118.14,117.63,117.91,840720.0,117.871,4045
2017-03-17,118.1,118.75,118.05,118.63,818629.0,118.542,3391
2017-03-20,118.53,119.2,118.5,119.19,492751.0,118.929,2336
2017-03-21,119.05,120.29,119.04,120.14,1180155.0,119.895,5261
2017-03-22,120.73,121.16,120.43,120.62,1554677.0,120.738,5735
2017-03-23,120.83,121.01,120.06,120.44,783755.0,120.519,3706
2017-03-24,120.52,121.09,120.4,120.86,755128.0,120.83,3781
2017-03-27,121.83,121.97,121.19,121.41,663143.0,121.531,3574
2017-03-28,121.79,121.8,120.5,120.63,756724.0,121.082,3813
2017-03-29,120.94,121.37,120.88,121.33,770118.0,121.115,3527
2017-03-30,121.07,121.09,120.33,120.37,1072760.0,120.694,4458
2017-03-31,120.3,120.81,120.21,120.72,584614.0,120.536,3045
2017-04-03,120.42,121.87,120.4,121.66,1196510.0,121.417,5375
2017-04-04,121.38,121.58,120.95,121.03,708886.0,121.229,3582
2017-04-05,120.58,121.51,120.36,121.36,1091331.0,120.856,5992
2017-04-06,121.27,121.4,120.53,121.2,599874.0,120.966,3295
2017-04-07,121.84,122.24,120.69,120.69,900319.0,121.399,4861
2017-04-10,121.16,121.61,121.01,121.25,515531.0,121.297,2869
2017-04-11,121.8,122.64,121.74,122.43,1149020.0,122.306,5590
2017-04-12,122.51,123.18,122.29,123.08,1044836.0,122.719,5215
2017-04-13,123.49,123.74,122.92,123.48,886314.0,123.366,4379
2017-04-17,123.44,123.55,122.87,123.1,582669.0,123.191,2637
2017-04-18,123.87,124.98,123.55,124.71,1199012.0,124.307,5578
2017-04-19,124.09,124.16,123.7,124.02,840919.0,123.953,3825
2017-04-20,123.72,123.91,123.15,123.54,828843.0,123.484,4030
2017-04-21,123.84,124.23,123.49,123.53,804126.0,123.81,3963
2017-04-24,122.55,123.16,122.46,122.95,1036342.0,122.807,5114
